x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,y
0.9203656720277644,-0.0237476381742181,-2.8341820706748444,-0.8421067138894109,0.7546415983641683,2.950118038563783,-1.758753028921959,-2.083685960099694,-0.8137892281247292,0.3054757751263839,0.9869959082028568,-0.8351114579340302,-1.6293501702406383,-2.968653417551675,-1.8993180057371006,-2.3996186134270108,-1.5473408072841799,-1.0645531642830959,-2.527569591543206,-0.5649242467733182,-1.0
-1.9942435215401586,0.4882053101397652,-0.732735510156755,0.8379123943635558,1.6569263240405805,-2.491782031080348,-0.7051279399633645,2.8666510809551546,-2.9861424236620584,-0.24653395937116773,-0.1865426648782842,1.9423293456252742,-1.258638559136563,1.6561838981778445,-2.9867986646198244,-0.055499893411202095,-1.0840770702103935,1.8489331781452671,-0.5823163272459717,-2.580729482325865,1.0
1.25032178978471,-2.9206620747586376,-0.993500762516403,-0.010020013471165878,1.4504544666574732,-1.1216165224742765,-2.375415273166843,1.95153922066486,-2.941064027043991,2.238786794706762,-2.361014765111899,-2.2457942727084887,-2.002626813948622,-2.109941943141939,1.7686743104767917,1.8658881867747192,-1.9831920805974623,-2.324894276000261,0.4348837805128625,1.1982417441400095,-1.0
0.35423914502545717,-2.8338608011135777,1.5965295150072087,1.2851412956075468,1.3035574511995192,-1.7567206261565644,-2.5783037538680156,2.983706538182499,-0.13321660448952333,1.357456454763553,-2.4214957295276305,0.029593583354945885,0.024579951060139216,-2.2628519195086847,-0.8903541316040773,2.3487800313582454,1.1412895572218433,1.3900247992173362,2.269732749795182,-1.138286406448698,-1.0
1.7396682160078543,-2.4207676647764917,0.46529239111992027,0.20488845805593847,-0.4128467992776299,-1.744985067458649,-0.43484091390153967,2.0656988366738256,1.3842202445317096,-0.3563806029425085,2.8055320857421373,1.7117514942320282,-2.734436293104082,1.504419141449877,1.3112266780030053,-2.704676068938701,2.5593435937753437,-0.19776682039549076,-1.5652350122845864,-0.3106452540161957,-1.0
2.0026828007400628,-1.4969650825641556,2.4845567589435804,-2.6115611475129845,-2.4638574949201635,0.5959443506685047,0.058781730246135755,1.029030477314734,-2.7393244298784123,-1.4385457865614484,1.218868088273811,-0.9335905900444064,-1.1720719618910962,1.9186617774494765,1.7763783710381418,1.4699456315746335,0.7657524960449544,2.726430863303488,-2.8736580252641417,-2.084141402319332,-1.0
-0.2406703287236449,-1.3158609392622427,-1.2398439395174186,2.8817775958120526,-2.734677091043754,-2.844612764763876,2.610869132635429,-2.039459754059505,-2.7421363062128634,-0.2487283251893473,2.2913434221349593,-1.1636115751814777,2.593508703058278,2.1916569195349345,-1.3174927031361563,-0.3873648462566117,2.542428401626923,-2.2602793263259997,-2.6286399810586834,-1.8676823906860471,-1.0
-1.6462723598790419,-1.923665921772163,-2.8097275980048373,1.3059535595044984,-2.0282883223702326,-0.26766624352837276,-2.27766984978376,-0.8068913347369127,-0.6151942487072173,2.4779158546904583,1.2319005332818769,2.4368530414782743,-0.06542201077800103,-1.9839501036336034,-0.5422005376017993,0.5620709280187333,0.24747098847125493,2.3778329520349395,0.5542667773775474,-1.4602150722447627,1.0
2.715517977013974,-1.9564429905234042,-0.1413704125925248,2.3259030740992017,1.2595310444809726,0.21229456359410515,1.1269683184546189,-0.3732390018548859,-0.6191647057316656,0.767028242264296,1.4220493925278195,2.624761352543543,2.019273283940861,2.7641550381379734,-2.304683259810897,2.936840795082226,-1.7981892799789423,-2.514576461027725,0.9408630170940819,1.0409237269254081,-1.0
2.8429335501738207,1.6261421146343693,-0.6440500120444108,0.6006324801346503,0.6567260835056556,1.592512412604779,0.48658822625619624,-0.6813559210500668,1.088748608428343,-1.5593909660194132,-0.9026925457912083,-2.570213263081185,1.8973810083448814,-2.5740054464220363,-1.2072191145273012,2.55379747463612,0.3564581076150315,-1.6927204822426407,2.9573229927793614,2.2843768929749606,1.0
-2.59091836396619,-1.6182896259946582,0.8535635598679132,-1.8071810579822298,0.22306760027335315,-2.0048354356772107,1.036233053223814,0.18741670195606108,2.8165934616011956,-2.1971203347016033,0.18432749494873013,-1.1296566621906277,0.6761325774940596,-1.7804667570587587,2.552354761985077,-0.3724690970972282,-0.4093717148558538,1.71795025894159,2.4451096182664847,-0.03615742757158813,1.0
1.627735369880753,-2.136354219044807,-1.4855453323263716,1.1579418822023895,2.560482653072686,-2.296747533725157,-2.193676837887567,2.8513634229722706,-2.4525818448104633,-2.7426246162959034,0.19052601265636504,-1.6535320742959283,-1.2142405938995426,0.7073621602869831,-0.8925213800017873,2.9739252879746765,-1.6306738109741357,2.1916524309349086,2.2513366157857178,-0.3744816058869862,-1.0
2.984017862274494,-1.3031982005548528,-2.4536175766175217,0.40316984705152503,-2.955169352116352,-0.155017470671186,2.020822748179671,-0.4817575450434939,-1.7760457857973204,-1.46606669659249,2.4828493642091294,0.9732762247807614,-2.032128802349851,-0.22083923550301865,0.6875627600724878,0.030842464592851115,1.7105332266054631,-2.9622452836578836,-1.3136139004646246,0.447544272474361,-1.0
0.23339852262062788,-2.3755188183357223,-1.9487033392343716,1.5177523383814036,0.20871291013559912,0.8398042258462581,1.9005133253262292,0.5029600910067442,-1.1163035004683661,0.13950176184189989,-2.2176498272823606,-1.3675366050031366,0.930782414869828,-2.7533339931491634,-2.9948943954516745,2.32243454122238,2.7859728915802586,2.433675975186781,-1.7072306187821595,1.5279468215241474,-1.0
-0.2611919962007416,-2.5743367937254105,1.769916870619559,1.8490485400944205,1.3318650429933365,2.979304499541671,2.9527028097159267,-1.9234775853155182,1.7724747823977616,0.9589445854966181,1.358807620099868,2.9454030117145518,2.0197155015633417,-0.6508962423296807,2.624793722601842,2.250992856846956,1.2374014629072718,2.6217559976820715,-0.2263994063670869,1.2795373915034673,-1.0
-2.975476231661112,0.4114864913568015,1.3421343966175208,-0.7019287050076057,2.207509645037958,-0.08959315617242947,-1.3046918649661956,0.29667015521797513,2.4330946060701413,1.0946931934450452,2.7004761012328506,-0.3142843445950496,0.9508769521987279,0.7703617235977083,-1.5652609479652555,1.4674530064975793,-2.5920498988923684,0.4507450718555637,-1.93191024976476,-1.8699386436317165,1.0
2.878989263772536,-0.6928759853195388,0.11766861888349656,0.9906827179611075,-0.010254480820061751,1.3552586344301893,-2.84381865195041,1.0602092794188334,-1.0536390148844597,2.276184581776028,-2.139552478627558,-2.8161392159792142,-2.634293433089106,0.1331109845956835,-1.7085079725538947,1.519066165557156,-2.666843998510883,-1.5910266109846785,1.9814497282230104,-2.7261530464350603,1.0
1.7256769010345678,-2.3294096445081367,2.0565540571708407,1.7042530679664987,-1.6874651305277204,-0.5881652669639825,-0.2519726376713516,-0.6373408857101519,-1.7338102665973818,-1.643052779380553,1.1441751952116643,-2.090657248525458,-1.308080451335857,-2.6218450522314374,-1.6913499849893892,-2.773148698069501,1.1900324027735438,-0.573425487887901,-0.7339902768685533,-0.08617058350630469,-1.0
-1.4322323125340353,-0.837998446191567,0.5457940308892972,-1.6528568010413889,-0.22819231692773467,0.44953590767529583,-2.1714360167779905,-1.1581803766970198,0.3132736616166265,-0.5924411092422712,1.295967625670226,-1.612069273696153,-0.17565773455570266,1.9262764227431841,-2.1433840998382085,2.3695674818337054,-0.3165246898326606,-0.12095823436639197,0.8154504374136682,0.25100142794621627,1.0
1.9395007988787878,-1.8801594223588662,-2.2205721961018723,-1.4190919846148153,2.9868801226164887,-2.406813502604389,0.1827108560129318,1.6402844116576887,1.995576920072752,2.7445481579745383,2.971001402933502,0.31353694612653005,-1.555278954107198,0.11937866119817198,1.4161930956693158,-0.13999378453548417,-1.366138815240609,1.9325581496411228,1.9746893302966955,0.3038873479107824,-1.0
0.6093600178538692,0.0812050034040217,1.6928239766310629,2.322469185513242,-2.9879284771704713,2.841761977703671,-0.9352755781625106,-0.605235949966846,-0.793900797349905,2.0661802999733236,1.4207558336430184,-1.9265346444313187,-0.5514386654523564,-2.9836396106278897,1.8186799274187875,-1.5823171426834417,-2.5018998582394656,0.9646138121071681,-1.6854263629705768,0.29404610207890247,1.0
-2.032770574378783,1.7406501165875774,2.891841151327127,-2.3550476508786264,2.0484756652340836,-0.061262687533690574,-2.691534808214139,0.1278455702511634,-0.10846248465946662,2.3484780175866717,-0.9576492767773033,1.5449529994594338,-2.206163939731854,-0.668980484652665,0.23615301856526294,-1.9108661682319716,-1.8133798212944436,-1.5279547097064174,1.456778679731877,2.6609454354684656,-1.0
-2.2370682308652077,0.2876396410670834,-2.117377350720023,-2.6744649821128323,-2.763257565926818,-0.4265611011025383,-0.4480634442418232,0.9851546222922805,-0.6604094401857639,-1.6217014822629057,-2.422180166998663,0.4269465589752075,-1.6959688187827822,-0.7370969028530752,-2.8948179692230482,-1.50574764718441,0.9060168617618665,-2.261173114446663,0.9681323051953008,2.1625249997555374,1.0
2.216213561649237,-2.0556249052634774,-0.196004085484629,2.367381942156797,1.379557201869197,2.1983182708819804,-0.6786419260395329,-0.005924013937134376,2.370684317307405,-0.42591773492672136,1.0210062234183983,-0.4524553679494181,1.2480388818316577,0.6793488944421622,-0.35037904087539395,0.2941319881793829,0.5888933624263393,2.2743492156287513,1.061227132475362,1.2825268390670246,-1.0
2.819559551504362,-2.5940294581874914,-1.87431861949236,-1.0912662415018428,2.676404061942523,-1.6286698454378046,0.39056743667036153,-2.293433217171617,-1.375996777526984,-1.3433417117228956,1.2507975775621425,-2.347025508379769,1.5419069644118082,-1.1787228850308937,1.4008225327660835,-0.8006333075144902,-0.44159364767469755,-2.245015440577248,-2.358948542584658,0.2510510426958623,-1.0
0.8224209206255466,-2.4472159780330123,-2.163406537269615,-2.805343493859195,-2.02554781282888,-1.6645348747570115,1.1442185727181888,-2.6087121167002456,1.1244390548203063,-0.5674291580288395,-2.142277660057121,2.893975039689483,0.025614132497676856,-1.2348943348214343,-2.6669689713673757,-1.114070135440386,0.674737387752498,-1.5253625286747445,0.41544870575946913,-1.3303312416266877,-1.0
-2.7332734355068373,-0.5210024285865811,-0.860278273738885,-1.524659042580159,0.1738309893562322,-0.6622630540667727,2.6996728067881257,0.7273747404915447,-0.8510751424277756,-1.7139798393265058,0.9907431518662011,2.520772314890107,0.7626786643430887,1.9763534558628386,1.105372026587827,2.6830890270508867,-0.5567465633520348,1.636351488954884,0.05511581233062346,-2.70305119706623,1.0
-2.920426558478537,-0.4492592098511574,0.9598463429356876,2.179635224318554,-2.8042610416441978,2.651064607953173,2.3085630719326655,2.2417032275875712,0.8560186857687144,-0.2000516260144103,1.8239636642109565,-1.762954804711095,-1.246250556370747,-1.963840200326779,2.987890872567635,-1.846912297414286,1.2045055117453192,-0.22756638175857713,-2.800228290435146,-2.512418780169692,1.0
2.576570186741849,1.467256125508979,0.27605870943980104,-1.743211184827416,-2.961863163294924,1.635899503270533,-1.1262082975451149,-1.715756521979437,-1.9661308372702246,1.8527783086886007,0.7237974371280322,0.8478046683657707,2.552623556925713,2.3507942614766666,1.0827674091440045,2.7661616241568696,-1.6262339513020825,-2.88238660162841,2.5302406675665097,-1.414032145499511,1.0
2.838617803034653,-1.6557656468749962,-1.3292424276579984,2.4566989366502323,1.8759309466049539,-2.415652644804301,0.4528274911653618,-2.0534903626590113,-2.5699705483524298,0.6742909728279165,-2.5316848779004597,-0.1686300848637563,0.687076567562257,2.6346160301758808,2.527633194575376,0.6447447269304583,0.016275114663160117,0.9023470935191167,2.5497929569860585,2.945642519304405,-1.0
-2.8014580025435016,2.8173125325819086,1.8191158766425275,-2.549970961186343,1.8010072704534732,0.975797462062006,2.434427648145487,-0.2532163099640865,0.020030777868607075,2.0238798720641853,-0.09727323288427758,0.1582074082819327,-1.5338467260242887,-1.0174649276152181,-1.2741097477026546,-2.7260206928000144,0.4982027385614134,2.0559090230546477,1.6218759209890168,-1.5204861626053723,-1.0
0.5178581340998232,-0.05741606208826955,1.8993235376495345,-0.8791204613734163,-2.7804182935692983,2.3236548721215176,1.0216825684925954,-1.908849238249332,-1.7657750529426628,-0.6108008702495398,-0.14167059697141182,-1.0181991528633623,0.09402270898555232,2.3547015011837145,0.7797642448777511,-0.7828250993876971,2.162658481148781,1.1743383058510855,0.5623430896660793,0.09910899340998025,1.0
-2.472977701033235,0.5576108254626879,-0.610444331972662,0.30197426537841654,-2.2556098748708884,1.717065338070153,0.07173627859502396,1.9855833449255975,-1.7591264422801876,2.628504965732432,0.46910816008307066,-2.545885765873816,-1.1176939768110832,2.8961094452181655,0.6800047163189946,-0.48151768923865745,2.4941484920986765,-0.8322922904523167,1.4828745634984406,-2.122409512370456,1.0
1.1829581749640887,-0.05136151764362351,-0.45222455101371617,-1.610344915404229,2.924735108680001,-2.2582838880764884,-1.7790486019962535,-0.7355320413281659,-2.2132777551894955,2.611946845219123,2.4622883443531265,-0.37084331808717685,-0.04559582775731297,-2.6274564150887647,2.0362371970038824,1.6829252278367477,-0.6402663288124675,-0.13747641333048044,0.956170780582279,-0.20652577911892944,1.0
-1.3608576356984392,-1.2150873415903096,0.1038780481227155,2.967186184679102,-0.06044592754375966,-2.6652154803213617,2.6321724976277636,-1.1641746234490864,-2.7610477395953286,-2.5662854316252965,-1.9731923753425271,0.804938442152614,-0.792083505257855,2.503800246741239,1.7596413860753923,-1.0749789627518973,2.9166948138418345,0.998992789790492,-2.895367443292902,-0.2214705048259633,1.0
2.4619432489270405,-1.2242379147203097,2.561198339729012,0.6921789254597521,0.4982618491714703,-0.8050373803856052,2.741541663995175,-0.41630297866743504,0.80631743851706,0.822512214759632,0.8603603121499082,-1.1637433306326097,2.1884488874048893,0.5616212430275112,-0.6693265085512738,-1.0663538425907937,-2.317891553984424,0.6614549510918253,1.6956446576178443,-0.46520523445158757,-1.0
2.4939650939700435,-2.246786098346239,-0.07266423483574957,0.8545548424533935,0.4176246681518525,2.3369658606810964,1.1042007340920357,1.950198785960433,0.9727554643340719,-0.9345391670127592,-1.364497221093652,-0.9002319425252483,-0.5509311347044177,1.960844841029039,1.2656163046226716,1.9610541866402684,2.5508183767248536,1.8887829527977136,2.7736654489742687,2.699168637326979,-1.0
-1.0742292944610878,-0.646157644311943,0.45123476659638584,1.143277177830905,-0.21176597520774987,1.7266141711443908,0.792040877106885,0.5752216738542013,-2.1276292860507646,-1.9721134156202227,-1.1202766256304446,2.7748500243303376,-2.542737911946811,2.761507426297129,-0.1373566115039031,-0.38423248083101935,2.0812791834235007,1.9888568880662323,-2.1960959470083736,1.8704663993841857,1.0
0.06422017501054045,-1.061237430977721,-2.3497246250694745,0.5533664306974413,1.6819890347820872,2.314047093789844,2.82971461683751,-2.2608688733275493,-0.6192959978296431,-2.707941241985177,0.8144639003704519,2.326017657866199,1.1235784132878601,-0.6677451840975412,1.5595431359331737,2.979677659330637,-2.9932677637772027,1.9683348619857188,-1.0423702987851529,1.4823988223981024,-1.0
-1.577754838773533,-1.7890775720345287,1.857588820179588,1.6043290118569349,1.8673229452114777,1.5440408197436124,-2.4248277246673613,2.2972704951664555,-0.7342947061554348,-1.6820129214117572,0.4054017671947676,-0.924811461994814,1.2592186461382315,1.1677116718732465,2.100644719408506,2.9613513451816793,1.7973835801346185,-2.1507061669356595,1.575856769741395,0.40139723031585284,-1.0
0.37908744571649233,-0.976526126250878,-2.03560211499728,-1.96168835291747,-2.6544029623619654,1.8320989496954487,1.463690567905866,2.140371646558264,1.2248587802948565,-1.9932839816479502,1.4157541188191702,0.3471115892166283,-2.3479622801067945,2.4307340976319303,2.413902615966661,0.767185228006134,-0.482152681235525,-1.5724553807341526,-2.4143968458118845,1.8359969935018654,-1.0
2.8005184671462064,-2.9157562072606575,-0.12383227808973452,-2.3637852744116055,-0.4887657485978698,0.48367676732600895,-0.4253960384044433,-2.8966591015250507,2.927068605644852,2.5548255623504748,1.6342386464221779,-0.5959146068648637,1.136941088537771,1.2586102587557564,-0.9584721528138118,-2.7618809162445626,0.7338871025760945,2.6885024716486807,1.4867237391927777,-1.6320756682181075,-1.0
